51.885167,0.021
51.901850,0.047
51.918533,0.007
51.935217,0.066
51.951900,0.011
51.968583,0.085
51.985267,0.083
52.001950,0.066
52.018633,0.018
52.035317,0.026
52.052000,0.113
52.068683,0.065
52.085367,0.025
52.102050,0.047
52.118733,0.066
52.135417,0.098
52.152100,0.017
52.168783,0.009
52.185467,0.058
52.202150,0.031
52.218833,0.013
52.235517,0.039
52.252200,0.039
52.268883,0.067
52.285567,0.007
52.302250,0.017
52.318933,0.007
52.335617,0.048
52.352300,0.021
52.368983,0.013
52.385667,0.057
52.402350,0.008
52.419033,0.031
52.435717,0.011
52.452400,0.041
52.469083,0.022
52.485767,0.026
52.502450,0.060
52.519133,0.031
52.535817,0.067
52.552500,0.056
52.569183,0.075
52.585867,0.056
52.602550,0.061
52.619233,0.028
52.635917,0.079
52.652600,0.014
52.669283,0.013
52.685967,0.034
52.702650,0.056
52.719333,0.068
52.736017,0.009
52.752700,0.020
52.769383,0.033
52.786067,0.083
52.802750,0.038
52.819433,0.021
52.836117,0.016
52.852800,0.011
52.869483,0.033
52.886167,0.042
52.902850,0.038
52.919533,0.006
52.936217,0.010
52.952900,0.006
52.969583,0.032
52.986267,0.033
53.002950,0.005
53.019633,0.010
53.036317,0.008
53.053000,0.120
53.069683,0.139
53.086367,0.111
53.103050,0.050
53.119733,0.001
53.136417,0.044
53.153100,0.055
53.169783,0.056
53.186467,0.063
53.203150,0.053
53.219833,0.139
53.236517,0.036
53.253200,0.130
53.269883,0.048
53.286567,0.113
53.303250,0.142
53.319933,0.094
53.336617,0.086
53.353300,0.077
53.369983,0.103
53.386667,0.166
53.403350,0.015
53.420033,0.131
53.436717,0.122
53.453400,0.048
53.470083,0.080
53.486767,0.047
53.503450,0.029
53.520133,0.116
53.536817,0.052
53.553500,0.036
53.570183,0.015
53.586867,0.083
53.603550,0.017
53.620233,0.038
53.636917,0.008
53.653600,0.026
53.670283,0.038
53.686967,0.003
53.703650,0.038
53.720333,0.008
53.737017,0.009
53.753700,0.019
53.770383,0.084
53.787067,0.022
53.803750,0.001
53.820433,0.012
53.837117,0.004
53.853800,0.014
53.870483,0.031
53.887167,0.008
53.903850,0.031
53.920533,0.003
53.937217,0.019
53.953900,0.018
53.970583,0.032
53.987267,0.016
54.003950,0.008
54.020633,0.040
54.037317,0.004
54.054000,0.009
54.070683,0.010
54.087367,0.002
54.104050,0.013
54.120733,0.007
54.137417,0.000
54.154100,0.003
54.170783,0.007
54.187467,0.004
54.204150,0.007
54.220833,0.003
54.237517,0.002
54.254200,0.004
54.270883,0.003
54.287567,0.002
54.304250,0.003
54.320933,0.005
54.337617,0.027
54.354300,0.067
54.370983,0.002
54.387667,0.011
54.404350,0.009
54.421033,0.011
54.437717,0.027
54.454400,0.013
54.471083,0.000
54.487767,0.014
54.504450,0.005
54.521133,0.038
54.537817,0.003
54.554500,0.008
54.571183,0.008
54.587867,0.024
54.604550,0.011
54.621233,0.002
54.637917,0.024
54.654600,0.023
54.671283,0.001
54.687967,0.027
54.704650,0.019
54.721333,0.059
54.738017,0.018
54.754700,0.021
54.771383,0.026
54.788067,0.036
54.804750,0.044
54.821433,0.005
54.838117,0.007
54.854800,0.028
54.871483,0.009
54.888167,0.006
54.904850,0.005
54.921533,0.008
54.938217,0.007
54.954900,0.018
54.971583,0.007
54.988267,0.017
55.004950,0.086
55.021633,0.012
55.038317,0.007
55.055000,0.030
55.071683,0.009
55.088367,0.019
55.105050,0.013
55.121733,0.022
55.138417,0.019
55.155100,0.013
55.171783,0.022
55.188467,0.006
55.205150,0.017
55.221833,0.033
55.238517,0.026
55.255200,0.002
55.271883,0.010
55.288567,0.023
55.305250,0.017
55.321933,0.013
55.338617,0.019
55.355300,0.002
55.371983,0.019
55.388667,0.011
55.405350,0.032
55.422033,0.000
55.438717,0.023
55.455400,0.005
55.472083,0.033
55.488767,0.004
55.505450,0.007
55.522133,0.031
55.538817,0.007
55.555500,0.013
55.572183,0.002
55.588867,0.012
55.605550,0.067
55.622233,0.060
55.638917,0.001
55.655600,0.001
55.672283,0.008
55.688967,0.065
55.705650,0.024
55.722333,0.002
55.739017,0.034
55.755700,0.023
55.772383,0.006
55.789067,0.017
55.805750,0.034
55.822433,0.072
55.839117,0.038
55.855800,0.051
55.872483,0.009
55.889167,0.002
55.905850,0.042
55.922533,0.020
55.939217,0.012
55.955900,0.018
55.972583,0.072
55.989267,0.018
56.005950,0.003
56.022633,0.067
56.039317,0.043
56.056000,0.003
56.072683,0.060
56.089367,0.031
56.106050,0.067
56.122733,0.025
56.139417,0.024
56.156100,0.123
56.172783,0.010
56.189467,0.007
56.206150,0.111
56.222833,0.027
56.239517,0.139
56.256200,0.009
56.272883,0.089
56.289567,0.076
56.306250,0.098
56.322933,0.017
56.339617,0.017
56.356300,0.039
56.372983,0.052
56.389667,0.029
56.406350,0.138
56.423033,0.013
56.439717,0.029
56.456400,0.033
56.473083,0.040
56.489767,0.052
56.506450,0.011
56.523133,0.005
56.539817,0.003
56.556500,0.022
56.573183,0.071
56.589867,0.013
56.606550,0.031
56.623233,0.020
56.639917,0.017
56.656600,0.060
56.673283,0.078
56.689967,0.072
56.706650,0.181
56.723333,0.061
56.740017,0.003
56.756700,0.028
56.773383,0.037
56.790067,0.016
56.806750,0.007
56.823433,0.007
56.840117,0.023
56.856800,0.039
56.873483,0.006
56.890167,0.049
56.906850,0.005
56.923533,0.037
56.940217,0.006
56.956900,0.003
56.973583,0.061
56.990267,0.042
57.006950,0.019
57.023633,0.036
57.040317,0.010
57.057000,0.064
57.073683,0.095
57.090367,0.007
57.107050,0.020
57.123733,0.039
57.140417,0.006
57.157100,0.019
57.173783,0.074
57.190467,0.119
57.207150,0.182
57.223833,0.197
57.240517,0.258
57.257200,0.350
57.273883,0.228
57.290567,0.261
57.307250,0.080
57.323933,0.175
57.340617,0.075
57.357300,0.048
57.373983,0.036
57.390667,0.030
57.407350,0.033
57.424033,0.023
57.440717,0.022
57.457400,0.020
57.474083,0.020
57.490767,0.031
57.507450,0.025
57.524133,0.028
57.540817,0.030
57.557500,0.040
57.574183,0.020
57.590867,0.011
57.607550,0.025
57.624233,0.020
57.640917,0.019
57.657600,0.027
57.674283,0.023
57.690967,0.025
57.707650,0.047
57.724333,0.049
57.741017,0.040
57.757700,0.034
57.774383,0.050
57.791067,0.005
57.807750,0.044
57.824433,0.034
57.841117,0.048
57.857800,0.020
57.874483,0.014
57.891167,0.025
57.907850,0.055
57.924533,0.054
57.941217,0.013
57.957900,0.046
57.974583,0.015
57.991267,0.059
58.007950,0.036
58.024633,0.028
58.041317,0.046
58.058000,0.048
58.074683,0.011
58.091367,0.051
58.108050,0.073
58.124733,0.035
58.141417,0.056
58.158100,0.038
58.174783,0.047
58.191467,0.050
58.208150,0.044
58.224833,0.048
58.241517,0.038
58.258200,0.025
58.274883,0.034
58.291567,0.032
58.308250,0.041
58.324933,0.041
58.341617,0.035
58.358300,0.030
58.374983,0.043
58.391667,0.058
58.408350,0.048
58.425033,0.049
58.441717,0.035
58.458400,0.039
58.475083,0.059
58.491767,0.054
58.508450,0.035
58.525133,0.050
58.541817,0.028
58.558500,0.021
58.575183,0.012
58.591867,0.058
58.608550,0.060
58.625233,0.051
58.641917,0.016
58.658600,0.023
58.675283,0.031
58.691967,0.050
58.708650,0.050
58.725333,0.045
58.742017,0.054
58.758700,0.046
58.775383,0.023
58.792067,0.043
58.808750,0.029
58.825433,0.030
58.842117,0.052
58.858800,0.061
58.875483,0.055
58.892167,0.039
58.908850,0.046
58.925533,0.018
58.942217,0.025
58.958900,0.010
58.975583,0.015
58.992267,0.008
59.008950,0.009
59.025633,0.008
59.042317,0.002
59.059000,0.017
59.075683,0.064
59.092367,0.004
59.109050,0.011
59.125733,0.022
59.142417,0.020
59.159100,0.006
59.175783,0.002
59.192467,0.008
59.209150,0.015
59.225833,0.021
59.242517,0.012
59.259200,0.020
59.275883,0.023
59.292567,0.017
59.309250,0.031
59.325933,0.003
59.342617,0.011
59.359300,0.015
59.375983,0.006
59.392667,0.008
59.409350,0.012
59.426033,0.017
59.442717,0.006
59.459400,0.004
59.476083,0.008
59.492767,0.018
59.509450,0.015
59.526133,0.004
59.542817,0.016
59.559500,0.005
59.576183,0.049
59.592867,0.044
59.609550,0.035
59.626233,0.022
59.642917,0.001
59.659600,0.031
59.676283,0.034
59.692967,0.022
59.709650,0.034
59.726333,0.023
59.743017,0.000
59.759700,0.001
59.776383,0.015
59.793067,0.002
59.809750,0.007
59.826433,0.006
59.843117,0.024
59.859800,0.017
59.876483,0.011
59.893167,0.005
59.909850,0.014
59.926533,0.027
59.943217,0.024
59.959900,0.028
59.976583,0.060
59.993267,0.056
60.009950,0.017
60.026633,0.069
60.043317,0.074
60.060000,0.024
60.076683,0.113
60.093367,0.045
60.110050,0.043
60.126733,0.050
60.143417,0.039
60.160100,0.063
60.176783,0.062
60.193467,0.066
60.210150,0.066
60.226833,0.073
60.243517,0.083
60.260200,0.103
60.276883,0.100
60.293567,0.086
60.310250,0.084
60.326933,0.113
60.343617,0.099
60.360300,0.084
60.376983,0.083
60.393667,0.124
60.410350,0.084
60.427033,0.085
60.443717,0.136
60.460400,0.123
60.477083,0.085
60.493767,0.138
60.510450,0.071
60.527133,0.121
60.543817,0.138
60.560500,0.009
60.577183,0.226
60.593867,0.139
60.610550,0.154
60.627233,0.145
60.643917,0.131
60.660600,0.108
60.677283,0.192
60.693967,0.128
60.710650,0.124
60.727333,0.212
60.744017,0.138
60.760700,0.091
60.777383,0.219
60.794067,0.054
60.810750,0.110
60.827433,0.106
60.844117,0.047
60.860800,0.074
60.877483,0.031
60.894167,0.100
60.910850,0.004
60.927533,0.024
60.944217,0.020
60.960900,0.023
60.977583,0.034
60.994267,0.005
61.010950,0.047
61.027633,0.020
61.044317,0.007
61.061000,0.287
61.077683,0.243
61.094367,0.049
61.111050,0.034
61.127733,0.010
61.144417,0.033
61.161100,0.000
61.177783,0.022
61.194467,0.004
61.211150,0.024
61.227833,0.013
61.244517,0.016
61.261200,0.035
61.277883,0.017
61.294567,0.067
61.311250,0.094
61.327933,0.037
61.344617,0.022
61.361300,0.066
61.377983,0.014
61.394667,0.009
61.411350,0.001
61.428033,0.040
61.444717,0.008
61.461400,0.115
61.478083,0.078
61.494767,0.016
61.511450,0.003
61.528133,0.012
61.544817,0.026
61.561500,0.353
61.578183,0.253
61.594867,0.020
61.611550,0.034
61.628233,0.045
61.644917,0.025
61.661600,0.018
61.678283,0.002
61.694967,0.050
61.711650,0.038
61.728333,0.085
61.745017,0.072
61.761700,0.037
61.778383,0.017
61.795067,0.088
61.811750,0.125
61.828433,0.060
61.845117,0.012
61.861800,0.024
61.878483,0.060
61.895167,0.054
61.911850,0.038
61.928533,0.023
61.945217,0.001
61.961900,0.040
61.978583,0.032
61.995267,0.012
62.011950,0.048
62.028633,0.115
62.045317,0.086
62.062000,0.355
62.078683,0.257
62.095367,0.092
62.112050,0.026
62.128733,0.008
62.145417,0.072
62.162100,0.018
62.178783,0.131
62.195467,0.012
62.212150,0.023
62.228833,0.000
62.245517,0.018
62.262200,0.098
62.278883,0.031
62.295567,0.011
62.312250,0.000
62.328933,0.005
62.345617,0.027
62.362300,0.026
62.378983,0.009
62.395667,0.023
62.412350,0.064
62.429033,0.002
62.445717,0.018
62.462400,0.013
62.479083,0.048
62.495767,0.011
62.512450,0.009
62.529133,0.016
62.545817,0.048
62.562500,0.408
62.579183,0.337
62.595867,0.003
62.612550,0.038
62.629233,0.043
62.645917,0.034
62.662600,0.033
62.679283,0.010
62.695967,0.020
62.712650,0.019
62.729333,0.039
62.746017,0.047
62.762700,0.064
62.779383,0.052
62.796067,0.014
62.812750,0.014
62.829433,0.026
62.846117,0.011
62.862800,0.045
62.879483,0.034
62.896167,0.001
62.912850,0.014
62.929533,0.020
62.946217,0.049
62.962900,0.072
62.979583,0.009
62.996267,0.001
63.012950,0.007
63.029633,0.004
63.046317,0.034
63.063000,0.306
63.079683,0.249
63.096367,0.089
63.113050,0.067
63.129733,0.002
63.146417,0.083
63.163100,0.010
63.179783,0.011
63.196467,0.138
63.213150,0.151
63.229833,0.086
63.246517,0.052
63.263200,0.050
63.279883,0.036
63.296567,0.030
63.313250,0.158
63.329933,0.022
63.346617,0.075
63.363300,0.042
63.379983,0.109
63.396667,0.079
63.413350,0.139
63.430033,0.101
63.446717,0.070
63.463400,0.014
63.480083,0.090
63.496767,0.062
63.513450,0.011
63.530133,0.037
63.546817,0.000
63.563500,0.425
